TEAM_ID,GAME_ID,TEAM_MIN,TEAM_FGM,TEAM_FGA,TEAM_FG_PCT,TEAM_FG3M,TEAM_FG3A,TEAM_FG3_PCT,TEAM_FTM,TEAM_FTA,TEAM_FT_PCT,TEAM_OREB,TEAM_DREB,TEAM_REB,TEAM_AST,TEAM_STL,TEAM_BLK,TEAM_TOV,TEAM_PF,TEAM_PTS,OPP_DEF_RATING,OPP_STL,OPP_BLK,OPP_REB,OPP_TEAM_ID,TEAM_OFF_RATING,TEAM_PACE,GAME_PACE,OPP_PACE
1610612738,0021900195,240,37,89,0.416,12,41,0.293,13,17,0.765,11,41,52,22,12,5,17,21,99,96.60421545667447,7.0,6.0,45.0,1610612756,96.60421545667447,102.48,100.38,98.28000000000002
1610612738,0021900184,240,34,82,0.415,10,30,0.333,21,24,0.875,10,36,46,26,7,3,14,14,99,102.52692626346314,8.0,7.0,45.0,1610612758,102.52692626346314,96.56,96.42,96.28000000000002
1610612738,0021900173,240,37,91,0.407,13,33,0.394,18,23,0.783,11,36,47,24,13,5,14,24,105,100.84517864003072,8.0,4.0,55.0,1610612744,100.84517864003072,104.12,104.04,103.96
1610612738,0021900156,240,49,96,0.51,16,36,0.444,26,29,0.897,10,34,44,32,5,5,11,26,140,127.55102040816327,5.0,4.0,36.0,1610612764,127.55102040816327,109.76,108.32,106.88
1610612738,0021900141,240,41,86,0.477,15,35,0.429,19,25,0.76,10,36,46,25,4,5,9,27,116,120.83333333333333,2.0,5.0,46.0,1610612742,120.83333333333333,96.0,95.16000000000001,94.32
1610612738,0021900127,240,48,94,0.511,14,37,0.378,25,28,0.893,7,36,43,28,11,11,8,25,135,125.7920238538949,1.0,8.0,57.0,1610612759,125.7920238538949,107.32,106.75999999999999,106.2
1610612738,0021900112,240,40,93,0.43,10,33,0.303,18,23,0.783,11,41,52,29,13,5,12,19,108,103.72646945831731,7.0,9.0,49.0,1610612766,103.72646945831731,104.12,105.18,106.24
1610612738,0021900098,240,48,85,0.565,12,30,0.4,11,15,0.733,4,41,45,24,5,12,14,23,119,117.12598425196852,3.0,6.0,43.0,1610612739,117.12598425196852,101.59999999999998,102.14,102.68
1610612738,0021900072,240,33,74,0.446,11,34,0.324,27,29,0.931,3,41,44,21,7,4,14,16,104,106.38297872340425,9.0,4.0,51.0,1610612752,106.38297872340425,97.76,98.5,99.24
1610612738,0021900058,240,41,92,0.446,17,41,0.415,17,21,0.81,5,40,45,25,4,4,9,20,116,110.22424933485367,3.0,4.0,45.0,1610612749,110.22424933485367,105.24,103.90000000000002,102.56
1610612738,0021900029,240,42,93,0.452,15,41,0.366,19,29,0.655,13,33,46,24,14,9,12,26,118,112.63841160748376,7.0,4.0,55.0,1610612752,112.63841160748376,104.76,104.36000000000001,103.96
1610612738,0021900017,240,42,109,0.385,13,38,0.342,15,16,0.938,21,35,56,21,10,8,9,20,112,107.65090349865436,2.0,6.0,46.0,1610612761,107.65090349865436,104.04,103.76,103.48
1610612738,0021900008,240,33,90,0.367,7,26,0.269,20,34,0.588,10,31,41,18,4,2,10,29,93,88.60518292682926,6.0,7.0,62.0,1610612755,88.60518292682926,104.96,104.40000000000002,103.83999999999999
1610612739,0021900962,240,40,80,0.5,6,24,0.25,17,23,0.739,9,26,35,29,9,5,18,15,103,103.9144471347861,8.0,6.0,46.0,1610612741,103.9144471347861,99.12,98.36,97.59999999999998
1610612739,0021900954,265,43,94,0.457,13,34,0.382,33,45,0.733,14,46,60,26,4,4,18,24,132,112.05432937181664,15.0,6.0,44.0,1610612759,112.05432937181664,117.8,117.32,116.83999999999999
1610612739,0021900942,240,42,76,0.553,12,28,0.429,8,12,0.667,8,31,39,32,8,2,21,17,104,110.3097157403479,15.0,0.0,33.0,1610612743,110.3097157403479,94.28000000000002,95.40000000000002,96.52
1610612739,0021900917,240,39,89,0.438,13,38,0.342,15,20,0.75,17,33,50,24,6,2,12,19,106,114.22413793103449,10.0,7.0,49.0,1610612738,114.22413793103449,92.8,94.12,95.44
1610612739,0021900902,240,42,91,0.462,17,41,0.415,12,18,0.667,11,25,36,28,10,1,6,18,113,120.3151618398637,3.0,7.0,47.0,1610612762,120.3151618398637,93.92,95.04,96.16000000000001
1610612739,0021900890,240,41,85,0.482,5,22,0.227,17,20,0.85,6,30,36,30,9,3,13,13,104,103.17460317460319,10.0,6.0,38.0,1610612754,103.17460317460319,100.8,99.47999999999998,98.16000000000001
1610612739,0021900883,240,43,95,0.453,11,31,0.355,7,12,0.583,10,24,34,27,7,2,14,13,104,99.73149213655542,12.0,8.0,49.0,1610612740,99.73149213655542,104.28000000000002,101.44,98.59999999999998
1610612739,0021900865,240,41,78,0.526,11,24,0.458,15,17,0.882,9,39,48,24,5,4,18,16,108,114.30990685859442,13.0,9.0,31.0,1610612755,114.30990685859442,94.48,94.82,95.16000000000001
1610612739,0021900849,265,43,97,0.443,14,37,0.378,25,34,0.735,13,40,53,25,8,6,12,20,125,112.65320836337418,6.0,11.0,49.0,1610612748,112.65320836337418,110.96,109.38,107.8
1610612739,0021900838,240,38,79,0.481,13,36,0.361,16,22,0.727,11,29,40,29,8,2,24,18,105,103.26514555468134,16.0,4.0,29.0,1610612748,103.26514555468134,101.68,100.24000000000001,98.8
1610612739,0021900827,240,43,81,0.531,11,27,0.407,16,25,0.64,10,37,47,19,3,6,21,24,113,109.70873786407766,12.0,3.0,47.0,1610612764,109.70873786407766,103.0,106.56,110.12
1610612739,0021900807,240,48,94,0.511,10,28,0.357,21,25,0.84,17,38,55,25,8,6,17,22,127,120.95238095238095,11.0,5.0,38.0,1610612737,120.95238095238095,105.0,104.0,103.0
1610612739,0021900791,240,35,95,0.368,7,33,0.212,15,22,0.682,16,29,45,22,9,1,16,17,92,87.88689338937714,11.0,6.0,52.0,1610612746,87.88689338937714,104.68,103.74000000000001,102.8
1610612739,0021900760,240,41,89,0.461,15,38,0.395,6,11,0.545,9,36,45,31,4,2,19,24,103,99.19106317411402,9.0,6.0,40.0,1610612760,99.19106317411402,103.83999999999999,102.52000000000002,101.2
1610612739,0021900742,265,52,92,0.565,18,35,0.514,12,18,0.667,5,29,34,34,6,3,14,18,134,123.02607418288652,11.0,1.0,46.0,1610612752,123.02607418288652,108.92,110.08,111.24
1610612739,0021900730,240,41,95,0.432,16,44,0.364,14,14,1.0,13,33,46,26,8,3,15,15,112,108.56921287320667,11.0,10.0,44.0,1610612744,108.56921287320667,103.16000000000001,101.25999999999999,99.36
1610612739,0021900714,240,42,90,0.467,13,36,0.361,12,14,0.857,15,37,52,23,7,3,21,21,109,106.6953797963978,13.0,3.0,37.0,1610612761,106.6953797963978,102.16000000000001,101.24,100.32
1610612739,0021900700,240,42,97,0.433,11,34,0.324,16,18,0.889,14,32,46,25,7,2,11,20,111,108.90894819466249,9.0,11.0,41.0,1610612740,108.90894819466249,101.92,104.74000000000001,107.56
1610612739,0021900693,240,48,96,0.5,9,24,0.375,10,13,0.769,11,34,45,25,9,6,13,21,115,110.87543386039336,8.0,7.0,37.0,1610612765,110.87543386039336,103.71999999999998,101.59999999999998,99.48
1610612739,0021900682,240,42,84,0.5,13,30,0.433,9,11,0.818,11,32,43,30,5,1,21,20,106,107.24403075677861,15.0,2.0,36.0,1610612741,107.24403075677861,98.83999999999999,98.2,97.56
1610612739,0021900666,240,44,96,0.458,11,33,0.333,13,17,0.765,10,26,36,24,7,1,8,21,112,110.36657469452109,3.0,3.0,41.0,1610612764,110.36657469452109,101.48,98.7,95.92
1610612739,0021900643,240,32,94,0.34,11,33,0.333,11,17,0.647,16,37,53,15,5,4,10,14,86,90.07121910347716,6.0,9.0,49.0,1610612752,90.07121910347716,95.48,95.48,95.48
1610612739,0021900631,240,40,73,0.548,15,29,0.517,21,23,0.913,7,29,36,27,5,5,27,18,116,112.4903025601241,18.0,4.0,26.0,1610612741,112.4903025601241,103.12,102.80000000000001,102.48
1610612739,0021900622,240,41,92,0.446,9,36,0.25,18,26,0.692,16,34,50,18,6,2,15,19,109,106.40374853572823,11.0,8.0,44.0,1610612763,106.40374853572823,102.44,102.62,102.8
1610612739,0021900603,240,38,91,0.418,14,37,0.378,13,15,0.867,8,32,40,25,5,6,13,21,103,100.3898635477583,7.0,8.0,53.0,1610612746,100.3898635477583,102.59999999999998,101.42,100.24
1610612739,0021900597,240,38,85,0.447,7,25,0.28,16,24,0.667,10,30,40,21,4,1,19,22,99,94.68247895944913,8.0,3.0,45.0,1610612747,94.68247895944913,104.56,101.44,98.32
1610612739,0021900582,240,44,89,0.494,12,37,0.324,11,13,0.846,12,43,55,22,5,1,14,19,111,114.76426799007444,9.0,4.0,42.0,1610612743,114.76426799007444,96.71999999999998,96.82,96.92
1610612739,0021900563,265,48,91,0.527,5,20,0.25,14,20,0.7,10,29,39,24,9,5,14,18,115,110.78998073217727,8.0,9.0,46.0,1610612765,110.78998073217727,103.8,102.42,101.04
1610612739,0021900548,240,42,85,0.494,14,31,0.452,15,16,0.938,11,35,46,29,7,4,16,19,113,116.44682605111294,8.0,3.0,40.0,1610612765,116.44682605111294,97.04,98.14,99.24
1610612739,0021900536,240,40,84,0.476,8,25,0.32,15,19,0.789,12,32,44,15,6,2,20,13,103,102.63053009166998,16.0,8.0,43.0,1610612750,102.63053009166998,100.36,101.54,102.71999999999998
1610612739,0021900527,240,39,85,0.459,14,30,0.467,14,17,0.824,9,33,42,19,4,0,13,26,106,109.86733001658375,6.0,4.0,52.0,1610612760,109.86733001658375,96.48,98.46,100.44
1610612739,0021900508,240,41,81,0.506,13,35,0.371,11,14,0.786,7,35,42,26,6,3,14,22,106,112.57434154630417,5.0,0.0,39.0,1610612766,112.57434154630417,94.16000000000001,94.36,94.56
1610612739,0021900500,240,37,87,0.425,10,38,0.263,13,16,0.813,8,33,41,21,5,4,14,19,97,96.96121551379447,5.0,7.0,45.0,1610612761,96.96121551379447,100.04,98.02000000000002,96.0
1610612739,0021900479,240,32,77,0.416,4,20,0.2,26,36,0.722,14,46,60,13,9,4,28,21,94,87.98202920254586,17.0,8.0,40.0,1610612750,87.98202920254586,106.83999999999999,106.09999999999998,105.36
1610612739,0021900466,240,44,85,0.518,9,23,0.391,20,29,0.69,6,32,38,22,7,3,11,17,117,113.8575321136629,4.0,10.0,43.0,1610612738,113.8575321136629,102.76,102.56,102.36
1610612739,0021900444,240,50,96,0.521,11,29,0.379,10,12,0.833,7,36,43,19,8,6,23,16,121,103.1718963165075,11.0,7.0,37.0,1610612737,103.1718963165075,117.28000000000002,115.38,113.48
1610612739,0021900420,240,40,92,0.435,17,37,0.459,17,23,0.739,16,44,60,26,4,10,14,12,114,113.8633639632441,9.0,8.0,46.0,1610612763,113.8633639632441,100.12,101.09999999999998,102.08
1610612739,0021900407,240,40,74,0.541,7,26,0.269,13,17,0.765,10,38,48,25,7,3,23,21,100,105.84250635055037,12.0,3.0,35.0,1610612766,105.84250635055037,94.48,93.7,92.92
1610612739,0021900395,240,44,90,0.489,12,35,0.343,13,17,0.765,9,30,39,30,6,1,10,15,113,114.74411047928513,7.0,2.0,41.0,1610612761,114.74411047928513,98.48,97.98,97.48
1610612739,0021900385,240,41,90,0.456,15,35,0.429,11,15,0.733,12,33,45,27,10,3,18,19,108,105.26315789473686,12.0,6.0,41.0,1610612749,105.26315789473686,102.59999999999998,101.52,100.44
1610612739,0021900368,265,44,96,0.458,15,45,0.333,14,20,0.7,11,39,50,22,6,3,18,22,117,104.65116279069768,11.0,7.0,36.0,1610612759,104.65116279069768,111.8,109.40000000000002,107.0
1610612739,0021900356,240,46,89,0.517,13,32,0.406,5,8,0.625,9,27,36,29,8,4,15,15,110,111.6524563540398,10.0,6.0,36.0,1610612745,111.6524563540398,98.52,96.62,94.71999999999998
1610612739,0021900344,240,36,91,0.396,7,31,0.226,9,19,0.474,18,27,45,18,8,2,18,11,88,88.56682769726248,8.0,9.0,39.0,1610612738,88.56682769726248,99.36,96.94,94.52
1610612739,0021900332,240,36,96,0.375,9,35,0.257,13,17,0.765,11,24,35,20,4,0,17,17,94,85.86043112897332,13.0,8.0,51.0,1610612755,85.86043112897332,109.48,103.80000000000001,98.12
1610612739,0021900321,240,35,83,0.422,10,34,0.294,7,10,0.7,10,35,45,22,9,7,16,19,87,93.14775160599571,10.0,9.0,43.0,1610612753,93.14775160599571,93.40000000000002,96.26,99.12
1610612739,0021900299,240,38,90,0.422,8,27,0.296,10,14,0.714,12,28,40,16,6,6,13,11,94,96.74763277068753,11.0,7.0,46.0,1610612765,96.74763277068753,97.16000000000001,98.0,98.83999999999999
1610612739,0021900270,240,44,88,0.5,17,34,0.5,5,10,0.5,8,33,41,32,7,1,14,22,110,111.78861788617887,7.0,4.0,47.0,1610612749,111.78861788617887,98.40000000000002,99.26,100.12
1610612739,0021900255,240,37,81,0.457,11,34,0.324,19,22,0.864,12,37,49,20,5,0,25,15,104,100.30864197530865,13.0,6.0,34.0,1610612753,100.30864197530865,103.68,104.58,105.48
1610612739,0021900240,240,40,94,0.426,13,32,0.406,13,20,0.65,12,33,45,24,5,4,10,14,106,105.15873015873017,8.0,10.0,48.0,1610612751,105.15873015873017,100.8,98.32,95.83999999999999
1610612739,0021900231,240,37,87,0.425,10,31,0.323,26,32,0.813,9,43,52,19,9,2,13,14,110,104.68214693566806,6.0,6.0,38.0,1610612757,104.68214693566806,105.08,101.56,98.04
1610612739,0021900221,240,37,86,0.43,12,29,0.414,15,17,0.882,8,26,34,23,3,3,10,15,101,105.78131545873481,8.0,7.0,49.0,1610612742,105.78131545873481,95.48,97.21999999999998,98.96
1610612739,0021900206,240,37,87,0.425,12,38,0.316,14,16,0.875,10,24,34,19,13,2,19,23,100,97.04968944099377,8.0,5.0,44.0,1610612748,97.04968944099377,103.04,102.83999999999999,102.64
1610612739,0021900189,240,36,76,0.474,17,36,0.472,16,30,0.533,10,31,41,18,2,1,19,26,105,106.92464358452139,8.0,10.0,47.0,1610612752,106.92464358452139,98.2,99.80000000000001,101.40000000000002
1610612739,0021900183,240,34,90,0.378,6,25,0.24,21,24,0.875,11,31,42,14,9,5,14,21,95,91.73426033217457,6.0,11.0,44.0,1610612755,91.73426033217457,103.56,102.02000000000002,100.48
1610612739,0021900161,240,36,85,0.424,8,32,0.25,17,21,0.81,11,30,41,18,14,2,18,16,97,95.81193204267089,10.0,7.0,41.0,1610612748,95.81193204267089,101.24,99.54,97.83999999999999
1610612739,0021900147,240,38,86,0.442,5,21,0.238,16,20,0.8,9,36,45,13,10,0,13,13,97,98.17813765182186,8.0,8.0,46.0,1610612755,98.17813765182186,98.8,98.25999999999999,97.71999999999998
1610612739,0021900136,240,36,82,0.439,8,28,0.286,28,31,0.903,9,36,45,20,11,2,14,19,108,107.31319554848966,11.0,8.0,52.0,1610612752,107.31319554848966,100.64,100.82,101.0
1610612739,0021900118,240,41,90,0.456,6,27,0.222,25,29,0.862,17,31,48,18,10,5,12,17,113,115.58919803600654,5.0,5.0,47.0,1610612764,115.58919803600654,97.76,98.7,99.64
1610612739,0021900098,240,40,95,0.421,13,33,0.394,20,22,0.909,11,32,43,22,3,6,9,18,113,110.05064277366574,5.0,12.0,45.0,1610612738,110.05064277366574,102.68,102.14,101.59999999999998
1610612739,0021900089,240,39,96,0.406,18,48,0.375,15,22,0.682,12,29,41,24,9,4,9,14,111,108.10284378652122,5.0,6.0,51.0,1610612742,108.10284378652122,102.68,102.2,101.71999999999998
1610612739,0021900070,240,32,87,0.368,11,32,0.344,20,25,0.8,3,42,45,20,9,1,16,21,95,85.58558558558559,8.0,10.0,58.0,1610612754,85.58558558558559,111.0,108.12,105.24
1610612739,0021900055,240,41,78,0.526,10,24,0.417,25,31,0.806,10,37,47,25,3,7,17,21,117,118.61313868613139,6.0,5.0,32.0,1610612741,118.61313868613139,98.64,97.88,97.12
1610612739,0021900046,240,45,100,0.45,12,39,0.308,10,12,0.833,10,38,48,19,2,3,11,22,112,105.38200978547235,9.0,7.0,50.0,1610612749,105.38200978547235,106.28000000000002,106.42,106.56
1610612739,0021900030,240,40,80,0.5,11,31,0.355,19,29,0.655,12,32,44,23,9,7,18,20,110,111.3811259619279,7.0,3.0,36.0,1610612754,111.3811259619279,98.76,101.24000000000001,103.71999999999998
1610612739,0021900005,240,33,88,0.375,9,34,0.265,10,15,0.667,10,44,54,20,8,2,16,15,85,84.49304174950298,12.0,4.0,46.0,1610612753,84.49304174950298,100.59999999999998,100.47999999999998,100.36
1610612740,0021901312,240,48,87,0.552,10,34,0.294,21,27,0.778,9,31,40,22,6,4,13,22,127,123.4447900466563,6.0,2.0,33.0,1610612753,123.4447900466563,102.88,103.04,103.2
1610612740,0021901302,240,42,82,0.512,7,24,0.292,15,19,0.789,5,29,34,25,8,6,19,18,106,101.57148332694518,4.0,6.0,45.0,1610612758,101.57148332694518,104.36,102.7,101.04
1610612740,0021901287,240,42,96,0.438,12,30,0.4,17,22,0.773,16,32,48,30,5,5,19,26,113,103.97497239602502,12.0,6.0,51.0,1610612759,103.97497239602502,108.68,106.88,105.08
1610612740,0021901278,240,42,88,0.477,12,35,0.343,22,26,0.846,11,34,45,25,7,8,18,19,118,110.86057872980082,9.0,4.0,40.0,1610612764,110.86057872980082,106.44,104.78000000000002,103.12
1610612740,0021901268,240,47,82,0.573,14,34,0.412,17,23,0.739,5,25,30,31,4,3,17,26,125,120.05378409527468,11.0,3.0,39.0,1610612758,120.05378409527468,104.12,103.32,102.52
1610612740,0021901253,240,37,82,0.451,11,29,0.379,24,39,0.615,8,41,49,25,7,1,14,20,109,103.65157854697604,3.0,10.0,43.0,1610612763,103.65157854697604,105.16000000000001,104.88,104.59999999999998
1610612740,0021901241,240,38,85,0.447,9,30,0.3,18,28,0.643,9,39,48,24,4,1,18,23,103,96.87735139202408,10.0,2.0,48.0,1610612746,96.87735139202408,106.32,105.36,104.40000000000002
1610612740,0021901231,240,40,94,0.426,11,31,0.355,13,18,0.722,15,30,45,22,12,2,20,25,104,97.26898615787505,11.0,6.0,43.0,1610612762,97.26898615787505,106.92,105.62,104.32
1610612740,0021900947,240,44,90,0.489,11,35,0.314,21,31,0.677,10,44,54,28,7,5,25,23,120,101.14632501685772,15.0,3.0,42.0,1610612750,101.14632501685772,118.64,117.14,115.64
1610612740,0021900936,240,38,91,0.418,14,38,0.368,20,28,0.714,15,38,53,28,7,6,17,25,110,104.4436004557539,11.0,9.0,45.0,1610612748,104.4436004557539,105.32,104.97999999999998,104.64
1610612740,0021900923,265,50,114,0.439,17,46,0.37,6,11,0.545,15,37,52,28,8,4,14,23,123,104.37881873727086,6.0,13.0,49.0,1610612742,104.37881873727086,117.83999999999999,116.7,115.56
1610612740,0021900911,240,52,100,0.52,14,39,0.359,16,27,0.593,13,31,44,37,13,2,15,18,134,117.66772040744644,11.0,2.0,42.0,1610612750,117.66772040744644,113.88,112.83999999999999,111.8
1610612740,0021900900,240,40,95,0.421,7,32,0.219,27,33,0.818,15,37,52,24,7,3,16,11,114,103.14875135722042,9.0,10.0,36.0,1610612747,103.14875135722042,110.52,109.46,108.40000000000002
1610612740,0021900883,240,48,88,0.545,9,23,0.391,11,15,0.733,12,37,49,36,12,8,16,17,116,117.64705882352942,7.0,2.0,34.0,1610612739,117.64705882352942,98.59999999999998,101.44,104.28000000000002
1610612740,0021900861,240,39,86,0.453,8,27,0.296,23,30,0.767,6,39,45,31,10,2,20,24,109,96.28975265017668,10.0,12.0,51.0,1610612747,96.28975265017668,113.2,113.21999999999998,113.24
1610612740,0021900847,240,46,98,0.469,17,42,0.405,6,13,0.462,14,38,52,34,7,5,13,15,115,111.95482866043614,9.0,7.0,48.0,1610612744,111.95482866043614,102.71999999999998,101.66000000000001,100.59999999999998
1610612740,0021900834,240,45,84,0.536,18,34,0.529,20,33,0.606,9,37,46,36,8,3,17,23,128,120.16522718738265,7.0,9.0,46.0,1610612757,120.16522718738265,106.52,106.25999999999999,106.0
1610612740,0021900819,240,42,86,0.488,14,35,0.4,20,27,0.741,8,38,46,31,3,7,17,20,118,110.40419161676647,11.0,5.0,40.0,1610612760,110.40419161676647,106.88,105.28000000000002,103.68
1610612740,0021900804,240,49,92,0.533,14,34,0.412,26,32,0.813,14,36,50,40,7,5,13,20,138,131.32851161020176,5.0,3.0,40.0,1610612757,131.32851161020176,105.08,106.19999999999999,107.32
1610612740,0021900780,240,44,95,0.463,15,38,0.395,21,25,0.84,16,37,53,27,8,2,15,24,124,118.0952380952381,5.0,9.0,37.0,1610612754,118.0952380952381,105.0,105.94,106.88
1610612740,0021900765,240,49,87,0.563,16,38,0.421,11,19,0.579,9,36,45,38,12,7,21,20,125,116.4307004470939,11.0,1.0,40.0,1610612741,116.4307004470939,107.36,107.24000000000001,107.12
1610612740,0021900751,240,38,99,0.384,14,49,0.286,18,24,0.75,8,41,49,26,10,6,17,17,108,91.09311740890688,11.0,7.0,53.0,1610612749,91.09311740890688,118.56,118.52000000000002,118.48
1610612740,0021900738,240,42,94,0.447,10,33,0.303,15,20,0.75,16,47,63,21,6,6,21,16,109,101.11317254174396,14.0,3.0,43.0,1610612745,101.11317254174396,107.8,109.24000000000001,110.68
1610612740,0021900723,240,51,95,0.537,15,34,0.441,22,26,0.846,16,41,57,30,8,4,19,22,139,127.01023391812866,10.0,8.0,34.0,1610612763,127.01023391812866,109.44,108.44,107.44
1610612740,0021900700,240,47,88,0.534,13,34,0.382,18,24,0.75,7,34,41,29,9,11,16,16,125,116.21420602454444,7.0,2.0,46.0,1610612739,116.21420602454444,107.56,104.74000000000001,101.92
1610612740,0021900691,240,44,92,0.478,16,36,0.444,19,29,0.655,18,36,54,31,7,5,18,21,123,117.41122565864835,6.0,5.0,37.0,1610612738,117.41122565864835,104.76,106.21999999999998,107.68
1610612740,0021900676,240,38,82,0.463,12,27,0.444,18,30,0.6,12,33,45,24,8,7,17,17,106,105.7884231536926,14.0,6.0,56.0,1610612743,105.7884231536926,100.2,101.0,101.8
1610612740,0021900663,240,39,84,0.464,14,36,0.389,25,32,0.781,8,33,41,26,6,3,14,21,117,112.41352805534204,7.0,4.0,44.0,1610612759,112.41352805534204,104.08,103.04,102.0
1610612740,0021900646,240,42,88,0.477,21,48,0.438,21,24,0.875,5,38,43,24,7,7,16,18,126,115.00547645125958,8.0,3.0,51.0,1610612763,115.00547645125958,109.56,110.40000000000002,111.24
1610612740,0021900626,240,46,86,0.535,15,41,0.366,23,36,0.639,12,36,48,32,7,4,21,26,130,117.28617827499097,12.0,2.0,36.0,1610612746,117.28617827499097,110.83999999999999,111.5,112.16000000000001
1610612740,0021900616,265,51,93,0.548,11,26,0.423,25,35,0.714,9,36,45,29,8,9,13,27,138,122.77580071174377,9.0,6.0,43.0,1610612762,122.77580071174377,112.40000000000002,114.24000000000001,116.08
1610612740,0021900591,265,43,103,0.417,9,26,0.346,22,27,0.815,17,44,61,23,6,5,19,19,117,100.10266940451746,11.0,8.0,43.0,1610612765,100.10266940451746,116.88,115.21999999999998,113.56
1610612740,0021900578,240,40,100,0.4,14,45,0.311,11,18,0.611,15,28,43,29,4,6,16,19,105,96.40102827763496,14.0,3.0,53.0,1610612738,96.40102827763496,108.92,108.42,107.92
1610612740,0021900569,240,48,86,0.558,18,38,0.474,9,17,0.529,6,37,43,35,8,6,19,16,123,115.51465063861757,13.0,1.0,46.0,1610612752,115.51465063861757,106.48,107.14,107.8
1610612740,0021900560,240,41,87,0.471,15,44,0.341,26,32,0.813,12,38,50,31,7,8,14,16,123,119.32479627473806,12.0,2.0,39.0,1610612741,119.32479627473806,103.08,103.16000000000001,103.24
1610612740,0021900544,240,45,94,0.479,12,31,0.387,24,30,0.8,13,35,48,23,4,5,6,20,126,125.74850299401197,3.0,3.0,43.0,1610612762,125.74850299401197,100.2,100.88,101.56
1610612740,0021900533,240,38,87,0.437,16,45,0.356,25,33,0.758,9,35,44,28,11,3,15,25,117,108.81696428571428,9.0,3.0,51.0,1610612758,108.81696428571428,107.52,107.18,106.83999999999999
1610612740,0021900522,240,48,102,0.471,11,37,0.297,6,7,0.857,9,31,40,24,4,10,11,20,113,105.52857676503548,9.0,4.0,47.0,1610612747,105.52857676503548,107.08,104.69999999999999,102.32
1610612740,0021900488,240,50,102,0.49,18,44,0.409,9,13,0.692,14,32,46,32,9,4,9,17,127,123.63707165109035,5.0,3.0,41.0,1610612745,123.63707165109035,102.71999999999998,100.75999999999999,98.8
1610612740,0021900474,240,43,93,0.462,18,42,0.429,16,20,0.8,11,38,49,25,9,2,12,18,120,116.73151750972764,6.0,2.0,46.0,1610612754,116.73151750972764,102.8,103.28000000000002,103.76
1610612740,0021900459,240,41,90,0.456,18,43,0.419,12,12,1.0,14,38,52,23,9,5,18,14,112,112.81224818694602,10.0,4.0,40.0,1610612743,112.81224818694602,99.28000000000002,99.09999999999998,98.92
1610612740,0021900452,240,38,93,0.409,15,35,0.429,11,16,0.688,13,42,55,23,6,6,12,19,102,102.9886914378029,6.0,6.0,48.0,1610612757,102.9886914378029,99.04,100.48,101.92
1610612740,0021900429,240,39,93,0.419,9,34,0.265,15,23,0.652,13,35,48,23,8,5,17,19,102,95.2203136669156,10.0,4.0,47.0,1610612744,95.2203136669156,107.12,104.06,101.0
1610612740,0021900411,240,38,86,0.442,14,33,0.424,17,21,0.81,11,44,55,23,6,4,17,19,107,105.68945080995655,9.0,3.0,43.0,1610612750,105.68945080995655,101.24,103.06,104.88
1610612740,0021900404,265,37,107,0.346,11,40,0.275,16,24,0.667,16,42,58,20,3,9,8,19,101,92.18692953632713,3.0,10.0,54.0,1610612751,92.18692953632713,109.56,110.33999999999999,111.12
1610612740,0021900388,240,47,88,0.534,19,43,0.442,6,12,0.5,11,29,40,34,6,7,17,21,119,119.86301369863013,8.0,2.0,39.0,1610612753,119.86301369863013,99.28000000000002,100.36,101.44
1610612740,0021900372,240,38,88,0.432,9,24,0.375,24,35,0.686,12,33,45,24,5,2,9,29,109,108.56573705179282,7.0,8.0,47.0,1610612755,108.56573705179282,100.40000000000002,101.18,101.96
1610612740,0021900364,240,39,88,0.443,16,45,0.356,18,22,0.818,7,35,42,29,8,5,21,17,112,100.2865329512894,13.0,2.0,43.0,1610612749,100.2865329512894,111.68,108.82,105.96
