Unnamed: 0,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,OPP_DRTG,OPP_STL,OPP_BLK,OPP_REB,TEAM_PACE,GAME_PACE,OPP_PACE,TEAM_OFF_RATING
424,1610612742,22300978,"MAR 17, 2024",DAL vs. DEN,W,39,29,0.574,240,42,100,0.42,9,35,0.257,14,21,0.667,22,38,60,22,5,5,11,21,107,108.9169381107492,7.0,6.0,37.0,98.24,96.46,94.68,108.91693811074919
425,1610612742,22300959,"MAR 14, 2024",DAL @ OKC,L,38,29,0.567,240,43,84,0.512,12,29,0.414,21,26,0.808,10,30,40,25,6,2,19,20,119,113.94101876675605,10.0,7.0,34.0,104.44,102.78000000000002,101.12,113.94101876675605
426,1610612742,22300952,"MAR 13, 2024",DAL vs. GSW,W,38,28,0.576,240,44,82,0.537,6,27,0.222,15,19,0.789,9,33,42,30,6,13,16,16,109,111.9556285949055,9.0,3.0,42.0,97.36,98.86,100.36,111.9556285949055
427,1610612742,22300935,"MAR 11, 2024",DAL @ CHI,W,37,28,0.569,240,51,93,0.548,13,41,0.317,12,15,0.8,10,39,49,33,10,6,6,17,127,132.84518828451883,6.0,2.0,43.0,95.59999999999998,96.64,97.68,132.84518828451883
428,1610612742,22300919,"MAR 09, 2024",DAL @ DET,W,36,28,0.563,240,51,92,0.554,14,38,0.368,26,32,0.813,4,32,36,29,13,8,14,18,142,122.32942798070296,8.0,4.0,56.0,116.08,112.54,109.0,122.32942798070296
429,1610612742,22300904,"MAR 07, 2024",DAL vs. MIA,W,35,28,0.556,240,40,87,0.46,16,41,0.39,18,23,0.783,10,35,45,27,5,6,9,16,114,118.60174781523096,7.0,2.0,37.0,96.12,96.8,97.48,118.60174781523096
430,1610612742,22300892,"MAR 05, 2024",DAL vs. IND,L,34,28,0.548,240,45,93,0.484,13,39,0.333,17,21,0.81,9,32,41,23,5,6,9,23,120,117.37089201877934,3.0,2.0,43.0,102.24,102.40000000000002,102.56,117.37089201877934
431,1610612742,22300871,"MAR 03, 2024",DAL vs. PHI,L,34,27,0.557,240,40,86,0.465,16,41,0.39,20,23,0.87,12,33,45,20,6,2,17,18,116,114.71518987341771,10.0,5.0,42.0,101.12,98.88,96.64,114.71518987341771
432,1610612742,22300859,"MAR 01, 2024",DAL @ BOS,L,34,26,0.567,240,44,94,0.468,9,34,0.265,13,18,0.722,10,32,42,20,4,4,7,12,110,111.20097048119692,4.0,8.0,47.0,98.92,99.32,99.71999999999998,111.20097048119692
433,1610612742,22300844,"FEB 28, 2024",DAL @ TOR,W,34,25,0.576,240,52,96,0.542,15,43,0.349,17,21,0.81,11,39,50,32,7,10,14,20,136,125.64671101256468,11.0,3.0,44.0,108.24,109.21999999999998,110.2,125.64671101256468
434,1610612742,22300832,"FEB 27, 2024",DAL @ CLE,L,33,25,0.569,240,48,91,0.527,14,33,0.424,9,15,0.6,5,31,36,23,11,6,5,12,119,121.92622950819674,2.0,4.0,47.0,97.59999999999998,97.76,97.92,121.92622950819674
435,1610612742,22300819,"FEB 25, 2024",DAL @ IND,L,33,24,0.579,240,41,87,0.471,14,31,0.452,15,21,0.714,8,30,38,15,9,4,15,13,111,107.5164664858582,12.0,0.0,46.0,103.24,104.86,106.48,107.5164664858582
436,1610612742,22300796,"FEB 22, 2024",DAL vs. PHX,W,33,23,0.589,240,43,90,0.478,19,44,0.432,18,21,0.857,10,29,39,24,10,5,10,21,123,123.94195888754535,7.0,4.0,41.0,99.24,98.90000000000002,98.56,123.94195888754535
437,1610612742,22300785,"FEB 14, 2024",DAL vs. SAS,W,32,23,0.582,240,49,92,0.533,11,30,0.367,7,10,0.7,8,47,55,28,6,10,15,14,116,112.18568665377175,8.0,7.0,44.0,103.40000000000002,104.0,104.59999999999998,112.18568665377175
438,1610612742,22300768,"FEB 12, 2024",DAL vs. WAS,W,31,23,0.574,240,43,96,0.448,9,36,0.25,17,26,0.654,12,44,56,27,7,12,16,18,112,100.50251256281406,9.0,7.0,52.0,111.44,113.52,115.59999999999998,100.50251256281406
439,1610612742,22300748,"FEB 10, 2024",DAL vs. OKC,W,30,23,0.566,240,53,91,0.582,15,38,0.395,25,33,0.758,11,43,54,30,8,3,12,23,146,137.06346226060836,5.0,4.0,40.0,106.52,105.88,105.24,137.06346226060836
440,1610612742,22300736,"FEB 08, 2024",DAL @ NYK,W,29,23,0.558,240,43,82,0.524,18,42,0.429,18,23,0.783,6,34,40,30,7,6,8,13,122,129.6217594560136,5.0,2.0,46.0,94.12,96.48,98.84,129.6217594560136
441,1610612742,22300720,"FEB 06, 2024",DAL @ BKN,W,28,23,0.549,240,46,91,0.505,19,43,0.442,8,13,0.615,6,39,45,25,7,3,10,12,119,118.1493248610008,6.0,5.0,43.0,100.71999999999998,100.16,99.59999999999998,118.1493248610008
442,1610612742,22300715,"FEB 05, 2024",DAL @ PHI,W,27,23,0.54,240,42,87,0.483,17,43,0.395,17,23,0.739,8,36,44,28,6,4,9,16,118,120.26090501426825,8.0,5.0,51.0,98.12,97.46,96.8,120.26090501426823
443,1610612742,22300702,"FEB 03, 2024",DAL vs. MIL,L,26,23,0.531,240,40,81,0.494,16,39,0.41,21,23,0.913,8,34,42,22,9,1,21,19,117,112.3703419131771,13.0,2.0,36.0,104.12,104.56,105.0,112.3703419131771
444,1610612742,22300680,"JAN 31, 2024",DAL @ MIN,L,26,22,0.542,240,31,76,0.408,6,29,0.207,19,26,0.731,9,22,31,18,4,4,16,24,87,92.12198221092758,6.0,4.0,45.0,94.44,94.32,94.2,92.12198221092758
445,1610612742,22300666,"JAN 29, 2024",DAL vs. ORL,W,26,21,0.553,240,43,69,0.623,13,27,0.481,32,43,0.744,3,32,35,27,6,2,15,24,131,131.1048839071257,7.0,1.0,35.0,99.92,99.62,99.32,131.1048839071257
446,1610612742,22300651,"JAN 27, 2024",DAL vs. SAC,L,25,21,0.543,240,43,98,0.439,16,46,0.348,13,18,0.722,13,30,43,35,7,2,10,24,115,111.73727166731442,4.0,10.0,39.0,102.92,101.56,100.2,111.73727166731442
447,1610612742,22300634,"JAN 26, 2024",DAL @ ATL,W,25,20,0.556,240,51,85,0.6,19,35,0.543,27,32,0.844,6,31,37,28,3,5,13,25,148,139.51734539969834,7.0,2.0,36.0,106.08,105.64,105.2,139.51734539969834
448,1610612742,22300625,"JAN 24, 2024",DAL vs. PHX,L,24,20,0.545,240,41,89,0.461,17,43,0.395,10,18,0.556,10,23,33,25,4,3,14,16,109,108.00634165675784,10.0,4.0,49.0,100.92,99.8,98.68,108.00634165675783
449,1610612742,22300611,"JAN 22, 2024",DAL vs. BOS,L,24,19,0.558,240,43,97,0.443,14,40,0.35,10,14,0.714,10,38,48,24,4,4,10,20,110,106.63047692904226,7.0,8.0,44.0,103.16,102.68,102.2,106.63047692904226
450,1610612742,22300577,"JAN 17, 2024",DAL @ LAL,L,24,18,0.571,240,42,91,0.462,11,40,0.275,15,18,0.833,11,32,43,26,4,5,15,19,110,106.87912942090944,8.0,1.0,45.0,102.92,102.74,102.56,106.87912942090945
451,1610612742,22300556,"JAN 15, 2024",DAL vs. NOP,W,24,17,0.585,240,39,85,0.459,18,43,0.419,29,35,0.829,13,29,42,24,4,6,11,29,125,127.03252032520324,9.0,2.0,37.0,98.40000000000002,99.21999999999998,100.04,127.03252032520325
452,1610612742,22300547,"JAN 13, 2024",DAL vs. NOP,L,23,17,0.575,240,37,82,0.451,15,41,0.366,19,20,0.95,9,25,34,23,6,1,12,25,108,115.13859275053304,7.0,4.0,44.0,93.8,92.54,91.28000000000002,115.13859275053304
453,1610612742,22300530,"JAN 11, 2024",DAL vs. NYK,W,23,16,0.59,240,44,88,0.5,17,41,0.415,23,30,0.767,11,27,38,27,6,2,10,19,128,127.7445109780439,7.0,2.0,45.0,100.2,101.26,102.32,127.7445109780439
454,1610612742,22300515,"JAN 09, 2024",DAL vs. MEM,L,22,16,0.579,240,36,82,0.439,9,27,0.333,22,27,0.815,8,25,33,20,9,4,12,17,103,105.23089497343688,7.0,3.0,54.0,97.88,98.06,98.24,105.23089497343688
455,1610612742,22300501,"JAN 07, 2024",DAL vs. MIN,W,22,15,0.595,240,43,95,0.453,15,40,0.375,14,20,0.7,15,29,44,20,7,8,11,19,115,115.23046092184369,6.0,4.0,51.0,99.8,99.02,98.24,115.23046092184369
456,1610612742,22300487,"JAN 05, 2024",DAL vs. POR,W,21,15,0.583,240,56,96,0.583,17,38,0.447,10,15,0.667,10,42,52,35,11,8,17,21,139,126.8248175182482,9.0,3.0,42.0,109.59999999999998,110.04,110.48,126.8248175182482
457,1610612742,22300472,"JAN 03, 2024",DAL vs. POR,W,20,15,0.571,240,42,84,0.5,13,30,0.433,29,41,0.707,7,36,43,25,12,7,11,18,126,118.82308562806487,4.0,3.0,46.0,106.04,107.36,108.68,118.82308562806489
458,1610612742,22300457,"JAN 01, 2024",DAL @ UTA,L,19,15,0.559,240,37,93,0.398,11,40,0.275,5,10,0.5,8,33,41,28,6,5,16,15,90,85.38899430740038,9.0,6.0,53.0,105.40000000000002,107.16,108.92,85.38899430740038
459,1610612742,22300444,"DEC 30, 2023",DAL @ GSW,W,19,14,0.576,240,49,88,0.557,16,40,0.4,18,22,0.818,6,37,43,25,5,2,9,14,132,131.1084624553039,8.0,3.0,47.0,100.68,101.7,102.71999999999998,131.1084624553039
460,1610612742,22300423,"DEC 28, 2023",DAL @ MIN,L,18,14,0.563,240,40,90,0.444,14,33,0.424,16,19,0.842,13,26,39,29,9,3,16,27,110,108.5240726124704,9.0,10.0,38.0,101.36,103.16,104.96,108.5240726124704
461,1610612742,22300420,"DEC 27, 2023",DAL vs. CLE,L,18,13,0.581,240,39,88,0.443,10,37,0.27,22,26,0.846,7,30,37,21,12,7,10,21,110,107.3799297149551,7.0,4.0,57.0,102.44,101.28000000000002,100.12,107.3799297149551
462,1610612742,22300405,"DEC 25, 2023",DAL @ PHX,W,18,12,0.6,240,45,84,0.536,16,44,0.364,22,30,0.733,8,30,38,28,7,6,11,20,128,127.7445109780439,5.0,2.0,47.0,100.2,101.09999999999998,102.0,127.7445109780439
463,1610612742,22300398,"DEC 23, 2023",DAL vs. SAS,W,17,12,0.586,240,52,100,0.52,23,45,0.511,17,21,0.81,11,41,52,26,7,6,12,18,144,130.62409288824384,9.0,3.0,42.0,110.24,110.40000000000002,110.56,130.62409288824384
464,1610612742,22300385,"DEC 22, 2023",DAL @ HOU,L,16,12,0.571,240,35,101,0.347,7,40,0.175,19,26,0.731,14,33,47,18,10,1,11,17,96,87.71929824561404,7.0,3.0,63.0,109.44,109.28000000000002,109.12,87.71929824561404
465,1610612742,22300372,"DEC 20, 2023",DAL vs. LAC,L,16,11,0.593,240,39,91,0.429,14,43,0.326,19,27,0.704,13,23,36,23,8,3,6,19,111,115.76971214017522,6.0,4.0,44.0,95.88,94.44,93.0,115.76971214017522
466,1610612742,22300356,"DEC 18, 2023",DAL @ DEN,L,16,10,0.615,240,41,92,0.446,13,38,0.342,9,19,0.474,15,28,43,19,2,0,11,20,104,107.928601079286,7.0,4.0,46.0,96.36,96.02000000000002,95.68,107.92860107928601
467,1610612742,22300341,"DEC 16, 2023",DAL @ POR,W,16,9,0.64,240,48,97,0.495,16,47,0.34,19,21,0.905,11,36,47,27,7,2,12,17,131,122.15591197314436,8.0,2.0,44.0,107.24,105.96,104.68,122.15591197314436
468,1610612742,22300321,"DEC 14, 2023",DAL vs. MIN,L,15,9,0.625,240,39,83,0.47,7,32,0.219,16,18,0.889,4,30,34,21,6,2,15,19,101,99.09733124018838,9.0,4.0,45.0,101.92,101.96,102.0,99.09733124018838
469,1610612742,22300306,"DEC 12, 2023",DAL vs. LAL,W,15,8,0.652,240,44,89,0.494,21,43,0.488,18,21,0.857,12,24,36,28,7,5,10,17,127,131.96176226101414,4.0,4.0,40.0,96.24,100.08,103.92,131.96176226101414
470,1610612742,22300299,"DEC 11, 2023",DAL @ MEM,W,14,8,0.636,240,43,86,0.5,17,40,0.425,17,19,0.895,10,33,43,27,8,9,17,17,120,118.38989739542224,9.0,5.0,38.0,101.36,102.2,103.04,118.38989739542225
471,1610612742,22301226,"DEC 08, 2023",DAL @ POR,W,13,8,0.619,240,47,91,0.516,12,39,0.308,19,22,0.864,9,33,42,26,8,5,15,23,125,117.17285339332584,9.0,1.0,48.0,106.68,108.3,109.92,117.17285339332584
472,1610612742,22301213,"DEC 06, 2023",DAL vs. UTA,W,12,8,0.6,240,56,101,0.554,22,49,0.449,13,19,0.684,11,36,47,37,11,5,7,14,147,139.52164009111618,6.0,3.0,43.0,105.36,104.14,102.92,139.52164009111618
473,1610612742,22300287,"DEC 02, 2023",DAL vs. OKC,L,11,8,0.579,240,39,87,0.448,19,52,0.365,23,35,0.657,15,32,47,26,5,12,15,21,120,117.1875,8.0,5.0,50.0,102.40000000000002,104.04,105.68,117.1875
474,1610612742,22300277,"DEC 01, 2023",DAL vs. MEM,L,11,7,0.611,240,34,92,0.37,12,39,0.308,14,21,0.667,13,29,42,27,9,5,11,13,94,94.7198710197501,8.0,12.0,52.0,99.24,97.54,95.84,94.7198710197501
475,1610612742,22300059,"NOV 28, 2023",DAL vs. HOU,W,11,6,0.647,240,42,89,0.472,12,34,0.353,25,29,0.862,9,29,38,25,5,4,7,25,121,121.29109863672814,2.0,6.0,40.0,99.76,99.76,99.76,121.29109863672814
476,1610612742,22300244,"NOV 25, 2023",DAL @ LAC,L,10,6,0.625,240,34,91,0.374,9,38,0.237,11,14,0.786,10,27,37,17,6,5,9,24,88,91.51414309484194,2.0,6.0,57.0,96.16,96.40000000000002,96.64,91.51414309484194
477,1610612742,22300238,"NOV 22, 2023",DAL @ LAL,W,10,5,0.667,240,38,96,0.396,16,50,0.32,12,16,0.75,11,37,48,21,5,4,4,18,104,108.28821324448144,1.0,2.0,51.0,96.04,95.2,94.36,108.28821324448145
478,1610612742,22300212,"NOV 19, 2023",DAL vs. SAC,L,9,5,0.643,240,41,88,0.466,12,34,0.353,19,26,0.731,11,29,40,23,8,2,10,15,113,114.7907354733848,9.0,3.0,48.0,98.44,97.84,97.24,114.79073547338481
479,1610612742,22300205,"NOV 18, 2023",DAL @ MIL,L,9,4,0.692,240,51,103,0.495,16,47,0.34,7,10,0.7,11,38,49,27,1,2,12,16,125,115.31365313653136,8.0,3.0,41.0,108.40000000000002,106.09999999999998,103.8,115.31365313653137
480,1610612742,22300192,"NOV 15, 2023",DAL @ WAS,W,9,3,0.75,240,48,92,0.522,17,42,0.405,17,29,0.586,9,37,46,32,6,4,10,16,130,122.91981845688352,6.0,1.0,46.0,105.76,104.44,103.12,122.91981845688352
481,1610612742,22300022,"NOV 14, 2023",DAL @ NOP,L,8,3,0.727,240,38,90,0.422,14,42,0.333,20,26,0.769,16,29,45,25,4,3,20,16,110,104.3247344461305,17.0,6.0,42.0,105.44,105.44,105.44,104.3247344461305
482,1610612742,22300183,"NOV 12, 2023",DAL @ NOP,W,8,2,0.8,240,50,102,0.49,20,53,0.377,16,21,0.762,8,34,42,29,7,6,6,19,136,124.49652142072505,2.0,3.0,54.0,109.24,107.96,106.68,124.49652142072503
483,1610612742,22300014,"NOV 10, 2023",DAL vs. LAC,W,7,2,0.778,240,51,98,0.52,19,42,0.452,23,26,0.885,15,26,41,30,7,1,8,23,144,140.57008980866848,7.0,2.0,47.0,102.44,100.64,98.84,140.57008980866848
484,1610612742,22300168,"NOV 08, 2023",DAL vs. TOR,L,6,2,0.75,240,40,84,0.476,17,41,0.415,19,31,0.613,6,32,38,25,4,6,15,21,116,108.77719429857464,10.0,4.0,50.0,106.64,106.76,106.88,108.77719429857464
485,1610612742,22300147,"NOV 06, 2023",DAL @ ORL,W,6,1,0.857,240,41,82,0.5,15,40,0.375,20,28,0.714,5,26,31,21,9,6,14,20,117,113.2404181184669,6.0,4.0,38.0,103.32,105.12,106.92,113.2404181184669
486,1610612742,22300143,"NOV 05, 2023",DAL vs. CHA,W,5,1,0.833,240,43,91,0.473,14,42,0.333,24,32,0.75,9,38,47,31,3,6,10,19,124,116.89291101055808,5.0,2.0,43.0,106.08,106.16,106.24,116.89291101055808
487,1610612742,22300006,"NOV 03, 2023",DAL @ DEN,L,4,1,0.8,240,41,86,0.477,17,42,0.405,15,17,0.882,10,24,34,27,12,6,15,19,114,115.75954508529652,11.0,6.0,51.0,98.48,98.92,99.36,115.75954508529651
488,1610612742,22300124,"NOV 01, 2023",DAL vs. CHI,W,4,0,1.0,240,37,81,0.457,20,48,0.417,20,28,0.714,13,32,45,23,7,2,13,11,114,122.16030861551651,10.0,3.0,43.0,93.32,94.08,94.84,122.16030861551653
489,1610612742,22300106,"OCT 30, 2023",DAL @ MEM,W,3,0,1.0,240,42,84,0.5,23,47,0.489,18,24,0.75,6,42,48,24,4,7,15,17,125,120.70297412128237,9.0,4.0,44.0,103.56,103.18,102.8,120.70297412128235
490,1610612742,22300084,"OCT 27, 2023",DAL vs. BKN,W,2,0,1.0,240,44,91,0.484,15,36,0.417,22,28,0.786,8,32,40,20,5,2,9,15,125,119.82361963190183,5.0,4.0,47.0,104.32,102.86,101.40000000000002,119.82361963190185
491,1610612742,22300073,"OCT 25, 2023",DAL @ SAS,W,1,0,1.0,240,47,99,0.475,15,47,0.319,17,23,0.739,13,35,48,24,6,3,12,20,126,116.53718091009988,8.0,5.0,45.0,108.12,108.40000000000002,108.68,116.53718091009988
492,1610612743,22301193,"APR 14, 2024",DEN @ MEM,W,57,25,0.695,240,46,89,0.517,12,36,0.333,22,26,0.846,16,38,54,32,9,5,17,17,126,124.21135646687698,9.0,2.0,43.0,101.44,103.18,104.92,124.21135646687698
493,1610612743,22301180,"APR 12, 2024",DEN @ SAS,L,56,25,0.691,240,49,97,0.505,13,36,0.361,9,10,0.9,6,27,33,31,9,4,7,19,120,117.1875,2.0,4.0,49.0,102.40000000000002,102.26,102.12,117.1875
494,1610612743,22301164,"APR 10, 2024",DEN vs. MIN,W,56,24,0.7,240,46,83,0.554,11,25,0.44,13,23,0.565,11,33,44,31,7,8,13,21,116,121.95121951219512,9.0,5.0,35.0,95.12,93.18,91.24,121.95121951219512
495,1610612743,22301154,"APR 09, 2024",DEN @ UTA,W,55,24,0.696,240,46,94,0.489,14,37,0.378,5,11,0.455,13,30,43,30,12,12,9,10,111,117.03922395613664,5.0,2.0,44.0,94.84,97.28000000000002,99.71999999999998,117.03922395613664
496,1610612743,22301130,"APR 06, 2024",DEN vs. ATL,W,54,24,0.692,240,53,88,0.602,23,41,0.561,13,16,0.813,6,41,47,38,9,7,15,21,142,136.48596693579393,8.0,2.0,38.0,104.04,104.40000000000002,104.76,136.48596693579393
497,1610612743,22301114,"APR 04, 2024",DEN @ LAC,L,53,24,0.688,240,36,83,0.434,11,35,0.314,17,25,0.68,6,45,51,27,3,4,13,19,100,99.009900990099,10.0,2.0,48.0,101.0,102.04,103.08,99.00990099009901
498,1610612743,22301099,"APR 02, 2024",DEN vs. SAS,W,53,23,0.697,240,43,98,0.439,11,34,0.324,13,16,0.813,11,41,52,28,5,10,8,15,110,107.80086240689926,4.0,12.0,59.0,102.04,103.04,104.04,107.80086240689926
499,1610612743,22301077,"MAR 31, 2024",DEN vs. CLE,W,52,23,0.693,240,50,87,0.575,21,33,0.636,9,13,0.692,11,40,51,36,7,4,16,19,130,133.03315595579207,10.0,4.0,28.0,97.71999999999998,98.97999999999998,100.24,133.03315595579207
500,1610612743,22301071,"MAR 29, 2024",DEN vs. MIN,L,51,23,0.689,240,35,88,0.398,8,28,0.286,20,27,0.741,13,33,46,29,6,1,12,24,98,99.11003236245956,6.0,7.0,39.0,98.88,95.08,91.28000000000002,99.11003236245955
501,1610612743,22301059,"MAR 27, 2024",DEN vs. PHX,L,51,22,0.699,240,38,88,0.432,10,40,0.25,11,12,0.917,9,29,38,24,9,4,8,13,97,105.11486779367144,3.0,7.0,51.0,92.28000000000002,92.06,91.84,105.11486779367144
502,1610612743,22301040,"MAR 25, 2024",DEN vs. MEM,W,51,21,0.708,240,48,90,0.533,15,32,0.469,17,18,0.944,15,35,50,38,10,7,15,23,128,130.718954248366,9.0,9.0,40.0,97.92,100.40000000000002,102.88,130.718954248366
503,1610612743,22301026,"MAR 23, 2024",DEN @ POR,W,50,21,0.704,240,41,91,0.451,8,24,0.333,24,33,0.727,19,30,49,25,8,9,13,17,114,114.54983922829582,8.0,8.0,45.0,99.52,100.5,101.48,114.54983922829582
504,1610612743,22301009,"MAR 21, 2024",DEN vs. NYK,W,49,21,0.7,240,45,84,0.536,6,20,0.3,17,20,0.85,9,33,42,31,5,4,9,14,113,121.76724137931036,6.0,6.0,31.0,92.8,92.14,91.48,121.76724137931035
505,1610612743,22300995,"MAR 19, 2024",DEN @ MIN,W,48,21,0.696,240,42,81,0.519,14,27,0.519,17,22,0.773,11,38,49,26,5,1,17,19,115,118.94911046752172,10.0,7.0,37.0,96.68,96.90000000000002,97.12,118.94911046752172
506,1610612743,22300978,"MAR 17, 2024",DEN @ DAL,L,47,21,0.691,240,37,84,0.44,12,28,0.429,19,22,0.864,6,31,37,26,7,6,7,16,105,110.8998732572877,5.0,5.0,60.0,94.68,96.46,98.24,110.8998732572877
507,1610612743,22300965,"MAR 15, 2024",DEN @ SAS,W,47,20,0.701,240,49,89,0.551,10,25,0.4,9,12,0.75,7,33,40,37,13,5,12,20,117,117.84850926672038,6.0,4.0,44.0,99.28000000000002,98.08,96.88,117.84850926672038
508,1610612743,22300949,"MAR 13, 2024",DEN @ MIA,W,46,20,0.697,240,40,82,0.488,11,33,0.333,9,13,0.692,7,34,41,24,4,2,9,13,100,111.45786892554614,5.0,2.0,42.0,89.71999999999998,88.82,87.92,111.45786892554614
509,1610612743,22300937,"MAR 11, 2024",DEN vs. TOR,W,45,20,0.692,240,52,95,0.547,10,29,0.345,11,18,0.611,11,31,42,36,8,8,9,14,125,123.86048355132776,6.0,4.0,42.0,100.92,100.7,100.48,123.86048355132777
510,1610612743,22300922,"MAR 09, 2024",DEN vs. UTA,W,44,20,0.688,240,55,83,0.663,19,32,0.594,13,16,0.813,5,27,32,40,8,10,13,22,142,144.83884128926968,7.0,2.0,36.0,98.04,102.02000000000002,106.0,144.83884128926968
511,1610612743,22300906,"MAR 07, 2024",DEN vs. BOS,W,43,20,0.683,240,45,90,0.5,4,21,0.19,21,22,0.955,8,37,45,27,10,4,7,19,115,116.53830563437371,6.0,3.0,47.0,98.68,99.84,101.0,116.53830563437373
512,1610612743,22300893,"MAR 05, 2024",DEN vs. PHX,L,42,20,0.677,265,41,96,0.427,15,40,0.375,10,14,0.714,10,41,51,25,6,6,14,15,107,100.79125847776942,9.0,7.0,52.0,106.16,104.92,103.68,100.79125847776942
513,1610612743,22300869,"MAR 02, 2024",DEN @ LAL,W,42,19,0.689,240,54,92,0.587,11,26,0.423,5,7,0.714,11,36,47,34,5,7,10,8,124,131.8027210884354,5.0,4.0,31.0,94.08,94.46,94.84,131.8027210884354
514,1610612743,22300855,"FEB 29, 2024",DEN vs. MIA,W,41,19,0.683,240,36,84,0.429,12,34,0.353,19,21,0.905,9,32,41,22,10,8,15,23,103,103.78879484079,10.0,1.0,45.0,99.24,98.90000000000002,98.56,103.78879484079
515,1610612743,22300847,"FEB 28, 2024",DEN vs. SAC,W,40,19,0.678,240,46,86,0.535,15,35,0.429,10,11,0.909,5,38,43,35,10,6,15,17,117,116.02538675128918,8.0,5.0,43.0,100.84,100.28000000000002,99.71999999999998,116.02538675128918
516,1610612743,22300824,"FEB 25, 2024",DEN @ GSW,W,39,19,0.672,240,43,88,0.489,11,32,0.344,22,26,0.846,12,33,45,29,10,5,10,20,119,122.1264367816092,5.0,3.0,42.0,97.44,98.59999999999998,99.76,122.12643678160919
517,1610612743,22300812,"FEB 23, 2024",DEN @ POR,W,38,19,0.667,240,50,85,0.588,13,33,0.394,14,22,0.636,11,34,45,38,8,6,12,17,127,132.73411371237458,11.0,2.0,45.0,95.68,97.8,99.92,132.73411371237458
518,1610612743,22300800,"FEB 22, 2024",DEN vs. WAS,W,37,19,0.661,240,56,101,0.554,7,31,0.226,11,15,0.733,13,47,60,41,11,11,16,16,130,117.54068716094032,14.0,1.0,40.0,110.59999999999998,112.36,114.12,117.54068716094032
519,1610612743,22300786,"FEB 14, 2024",DEN vs. SAC,L,36,19,0.655,240,35,89,0.393,9,26,0.346,19,22,0.864,12,33,45,27,6,5,12,18,98,99.31090393190108,7.0,5.0,48.0,98.68,100.02000000000002,101.36,99.31090393190108
520,1610612743,22300767,"FEB 12, 2024",DEN @ MIL,L,36,18,0.667,240,36,94,0.383,11,40,0.275,12,17,0.706,12,36,48,24,7,2,13,14,95,92.70101483216236,8.0,6.0,51.0,102.48,98.7,94.92,92.70101483216237
521,1610612743,22300746,"FEB 09, 2024",DEN @ SAC,L,36,17,0.679,240,38,82,0.463,10,29,0.345,20,28,0.714,9,26,35,26,9,5,20,16,106,100.64565134827194,11.0,1.0,42.0,105.32,105.12,104.92,100.64565134827194
522,1610612743,22300740,"FEB 08, 2024",DEN @ LAL,W,36,16,0.692,240,47,97,0.485,14,32,0.438,6,7,0.857,14,36,50,33,4,6,12,17,114,116.23164763458402,12.0,10.0,39.0,98.08,96.88,95.68,116.23164763458402
523,1610612743,22300712,"FEB 04, 2024",DEN vs. POR,W,35,16,0.686,240,42,86,0.488,12,28,0.429,16,19,0.842,14,28,42,26,8,6,8,11,112,126.75418741511996,6.0,3.0,42.0,88.36,88.97999999999998,89.59999999999998,126.75418741511997
524,1610612743,22300697,"FEB 02, 2024",DEN vs. POR,W,34,16,0.68,240,46,91,0.505,12,36,0.333,16,17,0.941,16,32,48,34,3,6,11,20,120,128.36970474967907,7.0,4.0,37.0,93.48,90.84,88.2,128.36970474967907
525,1610612743,22300682,"JAN 31, 2024",DEN @ OKC,L,33,16,0.673,240,37,93,0.398,15,37,0.405,11,16,0.688,12,35,47,21,7,9,8,23,100,104.12328196584755,2.0,9.0,53.0,96.04,95.02000000000002,94.0,104.12328196584755
526,1610612743,22300667,"JAN 29, 2024",DEN vs. MIL,W,33,15,0.688,240,44,91,0.484,4,18,0.222,21,24,0.875,9,38,47,29,7,4,8,22,113,112.37072394590297,3.0,7.0,40.0,100.56,100.28000000000002,100.0,112.37072394590295
527,1610612743,22300644,"JAN 27, 2024",DEN vs. PHI,W,32,15,0.681,240,37,82,0.451,13,37,0.351,24,38,0.632,13,31,44,25,5,3,7,15,111,119.71527178602244,5.0,6.0,39.0,92.71999999999998,92.88,93.04,119.71527178602244
528,1610612743,22300631,"JAN 25, 2024",DEN @ NYK,L,31,15,0.674,240,34,84,0.405,5,26,0.192,11,13,0.846,13,27,40,20,2,2,19,20,84,87.75595486836608,12.0,3.0,44.0,95.71999999999998,92.76,89.8,87.75595486836608
529,1610612743,22300614,"JAN 23, 2024",DEN @ IND,W,31,14,0.689,240,44,88,0.5,11,33,0.333,15,17,0.882,11,31,42,22,5,9,10,17,114,120.66045723962743,4.0,1.0,38.0,94.48,96.86,99.24,120.66045723962743
530,1610612743,22300602,"JAN 21, 2024",DEN @ WAS,W,30,14,0.682,240,43,88,0.489,8,22,0.364,19,28,0.679,13,37,50,29,9,11,13,16,113,112.63955342902712,6.0,9.0,40.0,100.32,101.0,101.68,112.63955342902712
531,1610612743,22300586,"JAN 19, 2024",DEN @ BOS,W,29,14,0.674,240,42,81,0.519,8,31,0.258,10,13,0.769,10,37,47,20,0,3,9,13,102,118.99206719552028,5.0,2.0,38.0,85.71999999999998,85.44,85.16,118.99206719552029
